time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.7400000000000003,-0.01108335122390837,0.0034390632615884514,10.711837185064244,0.0031313179328131824,0.02225981631492502,0.0,-0.05852037504408457,0.011314224155906757,1.8158098595019259,0.006254775252072939,0.07841688954258581,0.0,449.9429329415619,450.2215914804554,448.716141379248,447.5662992677647
0.7600000000000003,-0.012315637261639204,0.0036740504787314836,10.74897067469182,0.003287269659148606,0.023837084526107333,0.0,-0.06470822872899883,0.012184497558396444,1.8975391032558462,-0.0016009514863340015,0.07419068076146586,0.0,484.0377127086518,483.0870691553422,484.62413419483306,482.8494907322685
0.7800000000000004,-0.013667486284772839,0.003925693528138487,10.787378859387424,0.0032592772335791054,0.025357762570515696,0.0,-0.0704766735843646,0.012979807382303952,1.943279366304494,-0.004438769012876428,0.08277723177791528,0.0,451.031863241959,453.11157094977256,452.1175096752222,451.4311457834158
0.8000000000000004,-0.015136635278376607,0.004192950047614251,10.826632827821847,0.0031817938007572266,0.027014939543144045,0.0,-0.07643822577601227,0.013745844565272381,1.9821174771379106,-0.00919102057093486,0.0845840727060689,0.0,445.4759827086462,445.92452628236504,446.2734537917468,445.10838796945774
0.8200000000000004,-0.016724294595317952,0.004474801286500787,10.86649263142534,0.002999301566530832,0.028716837603471213,0.0,-0.08232770591812212,0.014439279323381182,2.0038628832114176,-0.007561187946247614,0.08006376160937945,0.0,430.4797762215311,429.3369303634782,429.0864269244724,429.5014110220496
0.8400000000000004,-0.01843803621964809,0.004770601657366043,10.906946794729334,0.0028647838404918247,0.030322958732478256,0.0,-0.08904645651489146,0.015140757763144393,2.0415534471880514,-0.01334150504586672,0.08317692617916768,0.0,444.7779369180749,445.5472696041516,445.2768109153856,443.85612707720463
0.8600000000000004,-0.020289019390403076,0.005080032480389822,10.948125300928956,0.002605766432851375,0.03201186012924584,0.0,-0.09605186056060716,0.015802324539233494,2.076297172774076,-0.009388609075320412,0.0760547252294849,0.0,443.4005084066976,441.6474632358213,441.49208283396416,442.46950481086515
0.8800000000000004,-0.022280855377451336,0.005401839212080532,10.989900000562534,0.002418701901746978,0.03358827326525127,0.0,-0.10313173814421905,0.016378348629837575,2.101172790583824,-0.008198944919433026,0.08657315015106158,0.0,430.85067641757627,433.5149456358424,433.6987857839321,433.998551172967
0.9000000000000005,-0.02441990951312772,0.005734906174739303,11.032235632464706,0.002259142225784494,0.03532135287652416,0.0,-0.11077367542341926,0.016928347636039426,2.1323903996335063,-0.011171897131090066,0.08477503544306315,0.0,439.0240711685532,438.58258487651943,439.92200876624383,439.18303477165944
0.9200000000000005,-0.026716247721898154,0.006078642030237015,11.075209722493145,0.0020634267551971064,0.037027089952597514,0.0,-0.11886014545362408,0.017445237913731763,2.1650186032102945,-0.003725760947240895,0.08025035485489704,0.0,441.41319608224114,440.2976202295129,439.51864015558107,441.3661738491131
0.9400000000000005,-0.029177180201668356,0.0064322095581731235,11.118808180395549,0.0019936279259900047,0.038638871902994865,0.0,-0.12723310252339598,0.01791151487987908,2.1948271870301004,-0.0067970439814008495,0.08393134746534892,0.0,437.7977705241373,438.72087177805656,438.3725373525602,437.60634379370015
0.9600000000000005,-0.031810005279514934,0.006794985244307096,11.163023093319543,0.0020209191882214483,0.040334710908334515,0.0,-0.13604940526126197,0.018366053733518236,2.2266641053693834,-0.024865366640667075,0.07806414096939714,0.0,441.0887207334215,439.6386126756235,442.23883744085475,437.7515596491043
0.9800000000000005,-0.03462148623599987,0.007166836538939411,11.207836463955166,0.001536030170663949,0.04189704747778755,0.0,-0.14509869038723197,0.018819075729713218,2.254672958192978,-0.029849002914604756,0.0766124178106739,0.0,438.1092698446676,437.75197868449453,436.0838720851509,434.83314364892215
1.0000000000000004,-0.037645182980375246,0.007547676564637353,11.253871231708178,0.0009463991564562235,0.04346876676430789,0.0,-0.1572709840503053,0.01926492684008105,2.3488038171081143,-0.03368281148685376,0.0677274945913073,0.0,497.0991325640196,495.1461431042017,495.9907366759735,495.14519164437957
1.0200000000000005,-0.04087836114405533,0.00793488296421683,11.3009026072234,0.00027276170863199667,0.044828427185056086,0.0,-0.16604683231770356,0.019455713117866813,2.354333734414058,-0.033488997594270896,0.06453045567319769,0.0,416.1959999070413,415.3595218603966,414.80018913890785,414.85070067878416
1.0400000000000005,-0.04428651383434016,0.008324525849155976,11.347971164259771,6.282790486595414,0.04612983370413026,0.0,-0.17476843671077885,0.019508575376047683,2.352521969223268,-0.035585499004484766,0.06917747743127156,0.0,406.8564657722273,408.10617248572277,408.6325676893975,408.07097220763495
1.0600000000000005,-0.047877810539056743,0.008713875188674272,11.395137222772066,6.282092991388026,0.04751881797261781,0.0,-0.1843612337608795,0.019426358575781927,2.364083882006163,-0.030253562638982608,0.06588059409645025,0.0,421.8689523158098,421.0180064165962,420.5647782162646,421.9472976210596
1.0800000000000005,-0.05167272664904647,0.009099927072813117,11.442720993702114,6.281501611395683,0.04883687307047513,0.0,-0.1951303772380928,0.019178829838102672,2.3942932109986175,-0.03548639369632315,0.06682209919836415,0.0,439.6261508231559,439.86338395393034,439.81691870593164,438.5145330254926
