time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1.9600000000000013,0.8006160619649283,0.2150055374285202,14.278668182372591,0.023316946926703608,6.163745936002929,0.0,1.268998264525586,0.36196029509660066,4.025908020252961,-0.01053063204377824,-0.08463046341629427,0.0,445.1832042276696,447.7846787857181,445.0794417855049,445.1008502169001
1.9800000000000013,0.8262368357866976,0.2222917378543354,14.359253318128504,0.02308258965594412,6.162051001819826,0.0,1.293079117651348,0.3666597474849218,4.032605555338261,-0.012905095032189569,-0.0848629548939806,0.0,429.28655400732043,429.2212115844792,429.18475707763156,428.57980111444493
2.0000000000000013,0.8523870466406493,0.2296798653880292,14.440337429142986,0.02274597972856629,6.1603238748969,0.0,1.3219419677438258,0.37215300588445815,4.075805546109976,-0.020755897705553014,-0.08784973739869212,0.0,463.73365786177317,463.02363533248587,464.4801672546105,462.6293766548919
2.0200000000000014,0.8790905569353388,0.2371718735528304,14.522058565172653,0.022266502944467526,6.158604045310717,0.0,1.3484090617251119,0.3770478105956607,4.096308056856657,-0.027191780704363837,-0.08413322121946243,0.0,442.6491516687148,443.5593870901854,443.44221238902844,441.8531989511174
2.0400000000000014,0.9063034687283853,0.24475652616281368,14.604001346666339,0.021683004908364722,6.156925970541128,0.0,1.3728821175795332,0.38141745040266734,4.097970092511875,-0.031158022905912824,-0.08367425573946913,0.0,424.15931709641364,424.2714010596017,426.1130965634669,425.0943885958453
2.0600000000000014,0.9340668593702438,0.252437267616634,14.686432430239106,0.021002658794802898,6.155190111659438,0.0,1.4034569466063163,0.386656694979361,4.145138264764896,-0.036876588450239264,-0.08991163242942986,0.0,468.00600916621045,466.5418336170504,468.8870983444554,467.55202827776725
2.0800000000000014,0.9623965333983556,0.260213062297202,14.769423344393042,0.020295742370040948,6.153434247503043,0.0,1.4295104562048633,0.39092277307743484,4.153953150628566,-0.03381505402593532,-0.08567478321013458,0.0,431.84999941037256,432.913925689739,432.14148700803537,432.91440866395624
2.1000000000000014,0.9913168397872912,0.2680829809930343,14.853096579085875,0.019627807131677777,6.151644695496341,0.0,1.4625201826887029,0.3960690965057974,4.213370318654852,-0.03297846981040683,-0.09328041746000515,0.0,480.73428424539094,478.99666883904916,478.3793324649932,478.57004371053273
2.1200000000000014,1.0208450874677355,0.276045678788498,14.937529205244985,0.01883148501488563,6.149806018878593,0.0,1.4903045853557246,0.4002006830405759,4.22989229725616,-0.04665374186878571,-0.09058724431478016,0.0,440.1580787710493,440.81885210586546,442.36187119878684,438.96977840316623
2.1400000000000015,1.0509362060209055,0.28408976325380464,15.022317226778156,0.017947945656313635,6.14800248684293,0.0,1.5188072699612625,0.40420776349009,4.248909856061075,-0.041700193988419954,-0.08976595925135683,0.0,443.14872739114804,443.34433196228173,442.4782563061326,443.6987877545582
2.1600000000000015,1.08164190200935,0.292217439294548,15.107784975999046,0.01709403231597939,6.146239066676031,0.0,1.5517623288831646,0.40855984058425326,4.2978650660277955,-0.043691140044991014,-0.08657605743841823,0.0,470.22835476283444,470.9629261293589,471.43446356722416,470.9718665281341
2.1800000000000015,1.1129822980832158,0.30042648856489956,15.19402400414255,0.016297399420353464,6.144639855525002,0.0,1.5822772785034067,0.41234508645090534,4.326037748322505,-0.035972149517578864,-0.07334505766455654,0.0,450.6497140801576,453.8411176367321,451.7666233939721,453.6291263139147
2.2000000000000015,1.1449432475306744,0.30871022539228526,15.280875026183043,0.015671682905650464,6.143174503848588,0.0,1.613817666242457,0.41602859628766775,4.359064455726762,-0.0265995019526971,-0.07319010997686747,0.0,457.4297639112198,457.46277046164545,455.96262162754084,458.2031392148614
2.2200000000000015,1.1775394554162306,0.3170663137945193,15.368395151096248,0.015107727271232108,6.141812662317186,0.0,1.6458031223131626,0.4195802439357399,4.392948035593647,-0.0297960614891715,-0.06299404316325187,0.0,456.5886060765096,459.0187239654784,459.37320155033245,458.6119360636831
2.2400000000000015,1.210717979359935,0.3254857088479831,15.456168623245574,0.014482188145565011,6.140552188046904,0.0,1.6720492720572673,0.4223592614106345,4.384399179338846,-0.0327578510775736,-0.06305338386488701,0.0,418.6262238593901,418.6075871180772,417.94754910694166,417.17197304560545
2.2600000000000016,1.2445318557633136,0.33397040489688473,15.544524602371732,0.013766818695320815,6.139198615287393,0.0,1.7093383682806131,0.4261103434795296,4.451198733276842,-0.03877909394685419,-0.07230389208619992,0.0,488.9361552608292,486.8615402730278,488.73039146600223,487.38175877014095
2.2800000000000016,1.2790252928034924,0.342521608229539,15.63373623729784,0.012985494583635848,6.137725125005236,0.0,1.7400053357372733,0.42900998978589644,4.469964759333963,-0.03935331722167352,-0.07504513612941739,0.0,445.1639194711819,444.4863649035115,445.9316023254448,445.7901085365186
2.3000000000000016,1.3141387609740147,0.35112942888910154,15.723348189667028,0.01210658300371481,6.13627636415001,0.0,1.771341481314964,0.4317720761703599,4.491230477584923,-0.04853784077043419,-0.06983094939323664,0.0,448.074125161006,449.33980294246817,448.29547916421177,446.0499312475575
2.3200000000000016,1.3498796659570726,0.3597903704427749,15.813369968820302,0.0111964178959294,6.1349150468183495,0.0,1.8027490169908484,0.43432207919697835,4.510947437742484,-0.04247867000808393,-0.06630078377282853,0.0,446.7363904284346,447.59553136873717,445.59885207784833,447.0810999264335
2.3400000000000016,1.386273167320099,0.3685019485380694,15.903931123541145,0.010319350863486676,6.133648815317148,0.0,1.8366011193117873,0.4368357303324705,4.545168034341829,-0.04522803323619849,-0.06032236634748287,0.0,459.7026547763361,461.11871464174664,460.81638491798566,460.16293688531306
2.3600000000000017,1.4233189605390855,0.37725987367280067,15.994994177102189,0.009490765952694602,6.132413470240987,0.0,1.8679782025868528,0.4389567831406532,4.561137321762655,-0.03763045784303519,-0.06321214126858632,0.0,444.59902836009337,443.8854974886264,442.51805740510065,444.3893749318346
2.3800000000000017,1.4610453917816675,0.3860616059200437,16.086710039006306,0.00870053934477788,6.131150126289771,0.0,1.904664921671351,0.441216441583646,4.610448868648823,-0.041392202948653554,-0.06312225385300892,0.0,475.26016047706287,475.27821417331563,474.3821390933994,473.5141093531427
2.4000000000000017,1.499454908428689,0.39490352928230493,16.179062474162784,0.007968784072646784,6.129903770573229,0.0,1.936286743030797,0.4429758946424788,4.624794646998972,-0.03178332426447049,-0.06151331780130593,0.0,442.6667867988177,443.06095146408927,442.06094972796535,444.42937616664676
2.4200000000000017,1.538584357337899,0.40378347022360805,16.272252406104805,0.007350183702087065,6.128708114490461,0.0,1.976658147890194,0.445018199487834,4.69419854720303,-0.0300767127915188,-0.0580522904755064,0.0,492.023137165673,492.7890201833763,492.9645957746478,493.34255581107703
2.4400000000000017,1.5784364294156448,0.4126984539788384,16.36626663094218,0.006761468529967729,6.127547167318239,0.0,2.0085490598843774,0.4464801760352027,4.707223936534751,-0.028794804420427183,-0.058042426746744855,0.0,443.1174641953086,443.117550798818,442.1889988752548,442.5054413337573
2.4600000000000017,1.6189421275966787,0.4216420157595732,16.460627982045995,0.00612275944975238,6.1264614666632475,0.0,2.042020758219008,0.44787600203827854,4.728911173846674,-0.03507610360113672,-0.05052763875250839,0.0,450.6131542645887,452.42989909991564,451.4282756965154,449.90472361877323
2.4800000000000018,1.6601123430263236,0.43061181284959743,16.55537841638453,0.005441626397113097,6.125442450977786,0.0,2.0750007847454843,0.4491037069641438,4.746132260006911,-0.03303720166276902,-0.05137392979361127,0.0,446.9192339507448,446.7106218853896,447.311776365666,447.8091628683289
2.5000000000000018,1.7019430172076635,0.4396046569566302,16.650466504462113,0.004768225631845979,6.124396404131334,0.0,2.108066633388516,0.45018070373913405,4.76267654775111,-0.03430287486398697,-0.05323075485166486,0.0,447.9290899578122,447.4741218806872,446.0295628263754,445.7188936248071
2.520000000000002,1.744428983617672,0.44861735386882406,16.7458354814172,0.004086280501941708,6.123263275963609,0.0,2.140530007612347,0.45108898748025483,4.774221147757289,-0.033891638126433504,-0.0600820619208774,0.0,443.4064698202747,441.712574135168,441.9648230782246,442.0660147858061
2.540000000000002,1.7876252308457217,0.45764827599063906,16.841800513414743,0.0034676997777820517,6.122065874154625,0.0,2.1790947151925995,0.4520032247012434,4.822282051997077,-0.027966434289509554,-0.059658118977556095,0.0,476.4733479177827,476.5682979916582,474.7661353954671,476.12781137736897
2.560000000000002,1.8315460634408187,0.4666949033403097,16.938422789849618,0.002824480537159779,6.120938998436625,0.0,2.212988544317112,0.4526595102658174,4.839945591490279,-0.03635548977271802,-0.053029452822427436,0.0,447.7522708955369,449.3649468257258,450.08680611584987,448.044839451123
2.580000000000002,1.8761785037804206,0.4757538110141692,17.035591236012475,0.002198946192684126,6.119789527854852,0.0,2.250255489643078,0.45323125712012635,4.876899024795716,-0.026197944674831067,-0.06191760535469233,0.0,467.7809772173196,465.6979743495999,465.71460292263225,468.09179885376454
2.600000000000002,1.9215646614816653,0.484822760550303,17.13353483962702,0.0016595383097612881,6.118584385274664,0.0,2.288360280481377,0.4536636964932552,4.917461336658666,-0.027742843617451787,-0.05859665266416321,0.0,469.8798708542555,470.64917586427197,470.9070265981198,470.5482307696761
2.620000000000002,1.9676749947893517,0.4938986648944995,17.23204571949854,0.0011200781815059457,6.117465357232032,0.0,2.32267305028728,0.45392673792639776,4.933626650493277,-0.026203169208113403,-0.053306151599154666,0.0,447.77646232793467,449.063598764639,448.5717415778565,448.9465487612191
2.640000000000002,2.014513666829205,0.5029789405271164,17.331118955680083,0.0004888092339925265,6.11633239946768,0.0,2.3611941536980976,0.4541008253353003,4.973696967661238,-0.036923725543201794,-0.059989624836087906,0.0,471.15688301741193,469.6022454022952,472.39038427003146,469.90336462630586
2.660000000000002,2.062017093168248,0.5120608794917774,17.43035191196204,6.283029308898071,6.115086346395291,0.0,2.389148480206243,0.45409307113078584,4.949598660534235,-0.027557026007602597,-0.06461568240274515,0.0,410.33044538884434,409.0934537656441,408.6109075721924,411.1080545904789
2.680000000000002,2.1101337898694283,0.5211414924989405,17.529411249719622,6.2824429315504595,6.113861905659428,0.0,2.422521189911763,0.453968229585527,4.956335115224212,-0.031080708753658794,-0.05782839118354386,0.0,439.6994027651694,441.38022560483773,440.3903156021983,439.5147267146593
2.700000000000002,2.1589227333780077,0.5302183960008645,17.62862049162837,6.281770732312026,6.112637165027159,0.0,2.45637316094619,0.4537221206068717,4.96458907565073,-0.036139215089769215,-0.06464567204345165,0.0,442.5317554069682,440.84244634170426,442.6728306273135,441.4217583324863
2.720000000000002,2.2083778344475475,0.5392890977106727,17.727918791981427,6.28104014489138,6.111300556373564,0.0,2.489136946007819,0.45334805037394754,4.9652409596549525,-0.036919526974800436,-0.06901519331607092,0.0,435.493248811683,434.39204505554744,434.62400356467543,434.427109232055
2.740000000000002,2.258542063058484,0.5483502297756291,17.82752684730449,6.280278128266005,6.110046605702614,0.0,2.52728591508585,0.4527651561216929,4.995564572651587,-0.03928213556280519,-0.05637987377896307,0.0,460.9728986493018,463.9556620989836,463.3353820950326,462.77715990620607
2.760000000000002,2.309407320279302,0.5573990361034314,17.92737259945018,6.279495154965684,6.10894980095355,0.0,2.559239806995937,0.45211547665853974,4.989010641917303,-0.03901519446937178,-0.05330060112740015,0.0,427.9918665365651,428.77523041396455,428.02097973281275,428.0883042649418
2.780000000000002,2.3610018516135614,0.5664314958564003,18.02758980265144,6.2785915064995415,6.107803500310574,0.0,2.600213326430017,0.45113049863834814,5.032709678208625,-0.051349652144806815,-0.061329463170113625,0.0,476.2557305271876,474.40794610318625,476.55381806176416,473.715864720037
2.800000000000002,2.4134161464311177,0.5754421276698518,18.12866893896356,6.277540843773078,6.106514473958761,0.0,2.6412161553256164,0.44993268270680986,5.075203953003564,-0.05371662050139462,-0.0675731720112717,0.0,475.7643780779187,474.3254340692068,474.5822842894966,474.03535203194247
2.820000000000002,2.466620746864631,0.5844273048331858,18.23041580521341,6.276547036657606,6.105184404867305,0.0,2.6792438880257037,0.44858503362658725,5.099482671981589,-0.045664091045900586,-0.06543373713431391,0.0,458.13943528693915,458.646284249625,458.0685783635327,459.98414179352676
2.840000000000002,2.5205651445377715,0.5933841836025625,18.332518320396122,6.275606786044756,6.103807488391727,0.0,2.71519587928838,0.44710284331108036,5.110768846289497,-0.04836097023898511,-0.07225791042359672,0.0,447.3901441903449,445.7167124185594,447.667265083113,447.0071290533055
2.860000000000002,2.5752366274667216,0.6023092224791556,18.434876945055596,6.274699701097765,6.1023640437325,0.0,2.751952413606615,0.4454010443482332,5.125093619657558,-0.04234752446014739,-0.07208655549915417,0.0,450.2056753181602,450.24331621005683,449.1372677986242,450.5968820083049
2.880000000000002,2.6305260320541963,0.6112038687867981,18.536866078356777,6.273895771979049,6.100996270525291,0.0,2.7769880451408793,0.4440635864160183,5.073819710460438,-0.03804538741138267,-0.06469076522172806,0.0,382.6984692676243,384.8001495686843,383.25103441752066,384.4747922784416
2.900000000000002,2.6864352508818796,0.6200646664821718,18.638467431039704,6.273236551777956,6.0996304282569405,0.0,2.8139338376274448,0.4420161831213601,5.086315557832475,-0.027876632698075693,-0.07189346161343178,0.0,449.52830287403566,447.7705719984438,446.5082490164175,448.98983265121655
2.920000000000002,2.743088021344651,0.6288830195729738,18.740330194458206,6.2726846085439565,6.0980883576886225,0.0,2.8513432086497215,0.4398191259588333,5.099960784017547,-0.027317690701873454,-0.08231359521839075,0.0,451.01742218933515,448.48118881711923,449.25577583351605,449.39154980526837
2.940000000000002,2.8004771895221485,0.6376570941141928,18.842387367392035,6.272112599963066,6.096470674905852,0.0,2.8875736091000235,0.43758832816306853,5.105756509365291,-0.029883167387273278,-0.0794546830587163,0.0,441.14378974569024,441.84601331278526,443.55565026029785,442.9228421175403
2.960000000000002,2.8585658015487674,0.6463870410135177,18.94441169745692,6.271551985521505,6.094752811226664,0.0,2.921287593561873,0.43540636176942543,5.096676497123256,-0.026178276768766783,-0.09233168486013923,0.0,430.14056473239265,426.85057051510114,427.2420795087696,428.1885336952841
2.980000000000002,2.917363095562566,0.6550703742350701,19.046419689802914,6.27106944888196,6.092931364475913,0.0,2.9584418078179566,0.4329269603858134,5.104122737476054,-0.022075387185882547,-0.08981299021498032,0.0,443.5781960673259,444.19118962249115,444.02428301107324,445.0329528575627
3.000000000000002,2.9768755817386587,0.6637051049245052,19.148414132838656,6.270623518280765,6.091140852539411,0.0,2.9928068097913667,0.430546108557693,5.09532156609818,-0.022517672933537805,-0.08923820343516493,0.0,428.7867846842983,428.92621780908297,428.5572808961544,428.4444265644963
3.0200000000000022,3.0371405491748167,0.672287367985282,19.250552216215898,6.27029043850791,6.0893470666857645,0.0,3.033689933824429,0.42768019751999026,5.118486771626005,-0.010790304351910893,-0.0901403819294939,0.0,459.0554589540075,458.834239343639,458.16887647496,460.95799640908825
3.0400000000000023,3.0981735711403258,0.6808150819262959,19.352882502744126,6.270089267687936,6.087437986806982,0.0,3.069612262726511,0.4250911965813939,5.114541881196604,-0.009326777645436315,-0.1007676059487339,0.0,435.72755687891697,433.04652280796546,433.28666199587957,433.6558161187238
3.0600000000000023,3.1599642003264727,0.6892882705336301,19.45531451910954,6.269939178753676,6.085580134128394,0.0,3.109450655888198,0.4222276641520188,5.1286597553444375,-0.005682115780561766,-0.08501766191008348,0.0,449.5004136693831,453.30538824443465,450.8804976540567,451.7632720965699
3.0800000000000023,3.2225630546928277,0.6977033596990582,19.558068262157523,6.269878510991717,6.083889210787145,0.0,3.150434780747312,0.41928125239078856,5.146714549454149,-0.00038466041521401616,-0.08407467221488889,0.0,455.3397142528319,455.5602722638509,454.6461343499459,455.9179886776104
3.1000000000000023,3.285939956924333,0.7060623583299002,19.660960884986856,6.269933488005124,6.082184617938552,0.0,3.18725544240325,0.4166186106934091,5.142547733479357,0.0058823617559629554,-0.08638461264441372,0.0,435.35843342349017,434.77216140078895,433.2068768898513,434.78522714442914
3.1200000000000023,3.3501348237392428,0.7143631062695619,19.764156253778115,6.27005064017129,6.080395208451543,0.0,3.2322312390876946,0.4134561832727636,5.176989145646474,0.005832854860573738,-0.09255633605638547,0.0,470.42955673531367,468.9877181063792,472.0083578631236,471.99679187412397
3.1400000000000023,3.4151662765747997,0.7226051508926223,19.867716093449292,6.2701380958902035,6.078512202908382,0.0,3.270914044467991,0.410748279033282,5.1789948214712505,0.0029127170309185043,-0.09574421825963861,0.0,441.40458926537565,440.6071921144884,441.7360370496552,441.01280115674774
3.1600000000000024,3.4809012316763157,0.7307978447580454,19.970961936801128,6.270193846881931,6.076670657087263,0.0,3.302581465683578,0.40852110750903486,5.145589513712276,0.0026623821418227042,-0.08841036385230734,0.0,404.1451785642091,406.1150839129198,406.66896447577125,406.60161567842675
3.1800000000000024,3.5472643164134734,0.7389465820320285,20.073502467411906,6.270276920012687,6.074898153158944,0.0,3.3337270080321764,0.4063526198892706,5.10846354736548,0.005644930933752195,-0.08884002897942844,0.0,402.3257447556872,402.2015979106623,400.8527019709545,401.6651106065693
3.2000000000000024,3.6143611239773983,0.7470454719595861,20.17581351873806,6.270350188925654,6.073054785019291,0.0,3.3759537483602946,0.40353637286650107,5.122641585249795,0.0016819603629405436,-0.09549678498595932,0.0,453.41121322353314,451.79725206601137,453.0496083546294,452.09241913844727
3.2200000000000024,3.6822474883976195,0.7550917214384768,20.278134087783975,6.270367354428478,6.071206899761112,0.0,3.41268269366182,0.4010885750225581,5.109415319341864,3.458991939257706e-05,-0.0892917408319511,0.0,425.4760983478415,427.05899297940755,426.7702807984022,426.3481190055702
3.2400000000000024,3.750894911605197,0.763087656065288,20.380299480757166,6.27044328319009,6.069452250376042,0.0,3.4520596270959287,0.39850488765856257,5.10712397797737,0.00755828624177762,-0.08617319767512091,0.0,437.19004693297813,437.9622357041562,435.947464042915,437.82975197893967
3.2600000000000025,3.820373100939773,0.7710297120157159,20.482604623948713,6.270673680351312,6.067750961167846,0.0,3.495759306361688,0.39570070738422913,5.123390341177333,0.01548142988028667,-0.08395572314455785,0.0,454.82046429739626,455.34711436508184,454.1604341985188,456.06314311620514
3.2800000000000025,3.8907176145193367,0.778916808241265,20.585185656528676,6.270943895778657,6.065940075622585,0.0,3.5386920515946962,0.39300891517067693,5.134712916818928,0.011540112854296944,-0.09713283138153718,0.0,451.40746586356425,448.19981279655974,452.28742820729207,451.3338557048511
3.3000000000000025,3.9618752106477584,0.7867533562042178,20.68777173091361,6.271120604590465,6.063969222945865,0.0,3.577067561247457,0.39064588112460324,5.123894521674698,0.006130768326540591,-0.09995243629058168,0.0,429.9459030165949,429.2200604196571,430.52611587680366,429.1504671111403
3.3200000000000025,4.033871741696634,0.7945392907625937,20.79044762719101,6.27125291541976,6.061986932870052,0.0,3.6225855436401604,0.3879475747129815,5.143695106065466,0.007100314602960938,-0.09827657129056698,0.0,459.14708504934293,459.5375984605488,458.86049393180747,459.0912765637273
3.3400000000000025,4.1068245833731725,0.8022693240217803,20.89370672723045,6.271427480801723,6.059943303586646,0.0,3.672698624013683,0.38505575120567703,5.182214897878496,0.010356223593205137,-0.1060863570500186,0.0,477.13208710472304,475.33210631333594,476.65569820246446,477.4015892695186
3.3600000000000025,4.1807829686732365,0.8099420015717802,20.997731332011316,6.271520594613957,6.057680891564777,0.0,3.723139905992726,0.3822120037943096,5.22024558020793,-0.0010448423697735892,-0.12015484513685779,0.0,479.616552826369,476.3907083982469,476.9158328049163,474.29561904023643
3.3800000000000026,4.255845871516226,0.8175534195183001,21.102912112558336,6.271469061605426,6.055401962337738,0.0,3.783150378306295,0.3789297908576759,5.297832474493913,-0.004108458483379467,-0.10773807756697668,0.0,510.67462629930066,513.3143354194713,511.49001056901886,510.83497233421645
3.4000000000000026,4.331968012097929,0.8251064851314416,21.209010953811255,6.271440371934858,6.0531995025519905,0.0,3.8290636798639786,0.37637677045647533,5.312051650797833,0.001239491426496265,-0.11250790100778034,0.0,457.37984699589975,456.2286918296732,456.0623471306631,457.34234007254673
3.4200000000000026,4.409079335244376,0.8326050929916304,21.31567903887624,6.271478642302402,6.050896819546523,0.0,3.8820686347806532,0.3734840155624095,5.354756855700865,0.0025875453278118585,-0.11776039953889034,0.0,483.8629041723132,482.6648216286541,482.67113491640373,482.9762742892104
3.4400000000000026,4.4871169327190925,0.8400528241710087,21.42261383346258,6.2715605575413065,6.04845833020021,0.0,3.9216911126910454,0.37128910237541574,5.338722602933062,0.005603978562596787,-0.12608853509235218,0.0,429.70808440470614,427.57136662284756,428.4007047090144,429.16959514231195
3.4600000000000026,4.566043875772997,0.8474522988126708,21.52961648605254,6.271788864508498,6.045976330211797,0.0,3.9710031926993645,0.3686583617907931,5.36154265606268,0.017226718156362793,-0.12211146374896657,0.0,466.0100658979124,466.92830654805215,464.04679427774835,466.7762870093718
3.4800000000000026,4.645878294812164,0.8548036247723173,21.63672877331255,6.272127379491838,6.04355134474212,0.0,4.012438711217255,0.36647423417385866,5.349686069938521,0.016624780177761735,-0.12038708321870716,0.0,432.160427440567,432.58241410507657,434.68236312003967,434.5309030082312
3.5000000000000027,4.726645175986873,0.8621073951485929,21.74401204005459,6.2724572215593,6.0410762464004115,0.0,4.064249406253642,0.36390280345370574,5.378640604265225,0.016359426568479742,-0.12712275095220835,0.0,473.0470992759726,471.47604906819566,472.19831848382483,472.1367879611446
3.5200000000000027,4.80834715114353,0.869365113591427,21.851443900871267,6.272868253360908,6.03837765142535,0.0,4.105948109412117,0.36186904082969834,5.364545477402692,0.024743753592252955,-0.14273674655395718,0.0,434.3162189945344,430.353362915971,430.6932361239183,432.8157794823047
3.5400000000000027,4.890890819564128,0.8765827899036133,21.958606658022223,6.273432267357975,6.03547123366247,0.0,4.148418732647724,0.3598985903889259,5.351730237692737,0.031657646114516255,-0.1479050297339994,0.0,433.8557416518884,432.53208622506526,432.8441519098043,434.58670425860953
3.5600000000000027,4.974285981924286,0.883762222614105,22.065501641097818,6.274001849476019,6.032483236278143,0.0,4.191097503368044,0.35804468066024514,5.337768069866532,0.025300565689697803,-0.15089470869876945,0.0,433.32035107565724,432.5443707722589,432.86116709102214,431.253287134148
3.5800000000000027,5.058619645925981,0.8909027714370866,22.17242905583824,6.274529055319562,6.029580728404369,0.0,4.242268896801434,0.35601020163791774,5.3549734041758885,0.02742001866458338,-0.13935607867848998,0.0,461.2596769342336,463.96548820780754,462.2717018181153,462.77264922199356
3.6000000000000028,5.143834534605046,0.8980087186784154,22.27912924786219,6.2751321303818735,6.026818440339273,0.0,4.279219971104959,0.35458452249495753,5.315045798219117,0.03288748756647829,-0.13687272783107315,0.0,407.41228875470523,408.05810108765394,404.81549444929266,406.28940573308046
3.6200000000000028,5.229845597826933,0.90508547504841,22.38523424612075,6.275891468101387,6.024044694269676,0.0,4.3218863510838315,0.3530911145045029,5.295454027636812,0.04304628438482727,-0.14050187912870385,0.0,427.89577642267403,426.94953232251635,426.15855858553397,428.75674957912463
3.640000000000003,5.31672551720393,0.9121334198403839,22.490989183898925,6.2766988636884875,6.021193319519444,0.0,4.366105586615893,0.3517033646928853,5.280039750180989,0.037693274325286664,-0.14463559589462158,0.0,431.7637654612966,430.6969615778618,432.89625282478977,431.5435909085787
3.660000000000003,5.404600306413608,0.9191525313711736,22.59683021808268,6.277386505482415,6.018345143884689,0.0,4.421373334351816,0.3502077883860924,5.304063668194441,0.03107090506739952,-0.14018196758080928,0.0,468.11472217938166,469.13512416919554,471.28668699933735,469.74888943204763
3.680000000000003,5.493521855345838,0.9261446423111722,22.702913873151203,6.27803038163918,6.015514909455046,0.0,4.470781558871268,0.34900330561376747,5.304301838658075,0.0333167106090638,-0.1428414753835665,0.0,449.3875677293396,448.7221795688235,446.3965070267571,446.9464008499372
3.700000000000003,5.5834804148974895,0.9331131226380253,22.809161664841987,6.278677146978186,6.012666542934809,0.0,4.525074396293885,0.34784472707153774,5.3204773304205295,0.03135982329146955,-0.14199517664011563,0.0,462.97778867453,463.15942686873416,463.78233899652196,463.3213014843407
3.720000000000003,5.674590657721608,0.940058842076323,22.91594993526317,6.279353729891554,6.009844599496002,0.0,4.585949886117926,0.34672721675822465,5.358349711697837,0.036298468045220994,-0.14019916724073012,0.0,483.1267441125484,483.51590552803094,483.3861487797757,484.50182496943796
3.740000000000003,5.7669669612110654,0.9469832320538106,23.02364655476106,6.280139778719228,6.007083174374287,0.0,4.651680462827859,0.3457117809905403,5.411312238091141,0.04230641472217237,-0.13594334493073248,0.0,497.21177679454166,498.1304990870582,497.06942059450665,498.3891974076496
3.760000000000003,5.860535750076731,0.9538906713540335,23.1319483723479,6.280954344406613,6.004339387273006,0.0,4.705198423738669,0.34503214903173923,5.418869520592766,0.039150154016195184,-0.13843536519739574,0.0,457.94432001226426,457.3326210320446,457.9291601685024,457.17607487568546
3.780000000000003,5.955063944749488,0.9607870986554916,23.23999592108948,6.281775601102428,6.0015827639957635,0.0,4.747621043537012,0.34461058111407045,5.385885353565334,0.042975515565284214,-0.1372269625270174,0.0,417.52604214681105,417.8231795831004,417.8610806030772,418.8614373087047
3.800000000000003,6.050513163429351,0.9676761162230829,23.347621078667952,6.2826194680643255,5.998831966193968,0.0,4.797300824449258,0.3442911756450667,5.376630404281774,0.041411180624514474,-0.13785281765249158,0.0,441.7168423697872,441.54437767539815,442.3077102531966,441.9219790290337
3.820000000000003,6.146974581651556,0.974560311494112,23.45510902685504,0.0001880472251976073,5.996015975600848,0.0,4.848840997771299,0.3441283514578434,5.372164414427268,0.03397745342138423,-0.1437462416595015,0.0,447.8259624194029,446.36765901905375,447.4442372136788,445.62545353654184
3.840000000000003,6.2443924415114065,0.9814426583879096,23.562239327881542,0.0008563527039502361,5.993182262906423,0.0,4.8929449882137,0.34410633792190887,5.340865688222784,0.03285309445383884,-0.13962502778299873,0.0,418.9398555201982,419.99317431020035,421.33615906032776,421.0448996671632
3.860000000000003,6.342897929867217,0.9883262562227998,23.669418777410282,0.0016402717433159353,5.990411849556381,0.0,4.957603847367318,0.3442534455671226,5.377079264651272,0.04553880948275655,-0.13741630722120832,0.0,484.6831182274447,485.164649545157,483.77650369738166,486.63453721732355
3.880000000000003,6.442492187150927,0.9952134857558691,23.77662453350543,0.0026372532077223454,5.9876993251695705,0.0,5.0018218810037185,0.3444695077398128,5.343496344863574,0.05415933695790808,-0.13383613145980727,0.0,419.0216947983333,419.93591970005133,417.0998752046449,419.35432737656953
3.900000000000003,6.543003952807656,1.0021069277029475,23.88325522311569,0.003745018420114654,5.9850319327185435,0.0,5.049354684669075,0.3448746869680312,5.319572616162405,0.05661718428130715,-0.13290311364291266,0.0,427.8933907081614,428.1144202313866,429.1399554277435,429.7676077712196
3.920000000000003,6.644561064890325,1.0090115038138914,23.989702797386194,0.004904811440496815,5.982485122106468,0.0,5.106356523597748,0.3455829241263446,5.325184810888022,0.05936211775692735,-0.12177794756472617,0.0,456.3398493328298,458.9812407384363,457.6542248105246,458.3114339230121
3.940000000000003,6.7471308910603405,1.0159305165551162,24.09583758863534,0.006136776993036719,5.9800287586621135,0.0,5.150626093403838,0.34631834999615096,5.288294314026533,0.06383443749707769,-0.1238583968707029,0.0,416.5401618158043,415.9793281539401,415.0429143452344,416.2218637689887
3.960000000000003,6.850634587753401,1.022867106759289,24.201379640139393,0.007370273702060004,5.977474100025518,0.0,5.199743575902225,0.3473406704211014,5.265910836378848,0.05951523340525331,-0.13160746678895455,0.0,432.60911594286097,430.63223988378957,430.5032016310247,429.4082424831495
3.980000000000003,6.955191763502028,1.0298278775561323,24.306687728611166,0.008650073368042577,5.974825265753697,0.0,5.255973998960475,0.3487364092632299,5.26489801079842,0.06846473319299913,-0.1332759603930684,0.0,452.7085839148158,452.28997385774517,450.47478919398327,452.643569056679
